# plant=hardware controller=adaptive_computed_torque payload_g=70 estimator=static_id mass_cal_scale=2.31501 mass_cal_offset=-0.012290000000000001 rt_fifo=1 rt_mlockall=1 stale_reads=0 failed_writes=0 tick_clamps=0 lead_saturations=0 late_ticks=0 max_late_us=0 bus_timeouts=0 bus_checksum_errors=0
t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,ee_x,ee_y,ee_z,estimated_payload_mass,compensated_payload_mass
2.0799999999999779,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.0849999999999778,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.0899999999999777,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.0949999999999775,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.0999999999999774,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.1049999999999773,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.1099999999999772,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.1149999999999771,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.119999999999977,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.1249999999999769,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.1299999999999768,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.1349999999999767,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.1399999999999766,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.1449999999999765,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.1499999999999764,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.1549999999999763,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.1599999999999762,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.1649999999999761,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.1699999999999759,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.1749999999999758,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.1799999999999757,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.1849999999999756,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.1899999999999755,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.1949999999999754,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.1999999999999753,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.2049999999999752,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.2099999999999751,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.214999999999975,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.2199999999999749,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.2249999999999748,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.2299999999999747,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.2349999999999746,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.2399999999999745,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.2449999999999743,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.2499999999999742,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.2549999999999741,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.259999999999974,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.2649999999999739,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.2699999999999738,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.2749999999999737,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.2799999999999736,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.2849999999999735,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.2899999999999734,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.2949999999999733,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.2999999999999732,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.3049999999999731,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.309999999999973,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.3149999999999729,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.3199999999999728,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.3249999999999726,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.3299999999999725,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.3349999999999724,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.3399999999999723,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.3449999999999722,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.3499999999999721,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.354999999999972,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.3599999999999719,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.3649999999999718,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.3699999999999717,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.3749999999999716,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.3799999999999715,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.3849999999999714,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.3899999999999713,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.3949999999999712,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.399999999999971,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.4049999999999709,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.4099999999999708,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.4149999999999707,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.4199999999999706,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.4249999999999705,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.4299999999999704,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.4349999999999703,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.4399999999999702,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.4449999999999701,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.44999999999997,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
2.4549999999999699,0.59365056491174317,0.7025632008516236,-0.80380593285207602,0.49547579448706208,0.37122335066832518,-0.013805827090970771,0,0,0,0,0,0,0.015815642967740042,-1.0162896869810274,-0.62026858375057736,-0.19720746226378899,0.02450909384666896,0.018453080502561486,0.38026970607756871,-0.22629400368735048,0.15263971909306437,0.11905183046441659,0.056734886874966667
